"","scores.Astrocyte.Embryonic_stem_cell.derived","scores.B_cell","scores.B_cell.CXCR4._centrocyte","scores.B_cell.CXCR4._centroblast","scores.B_cell.Germinal_center","scores.B_cell.immature","scores.B_cell.Memory","scores.B_cell.Naive","scores.B_cell.Plasma_cell","scores.BM","scores.Chondrocytes.MSC.derived","scores.CMP","scores.DC.monocyte.derived","scores.DC.monocyte.derived.A._fumigatus_germ_tubes_6h","scores.DC.monocyte.derived.AEC.conditioned","scores.DC.monocyte.derived.AM580","scores.DC.monocyte.derived.anti.DC.SIGN_2h","scores.DC.monocyte.derived.antiCD40.VAF347","scores.DC.monocyte.derived.CD40L","scores.DC.monocyte.derived.Galectin.1","scores.DC.monocyte.derived.immature","scores.DC.monocyte.derived.LPS","scores.DC.monocyte.derived.mature","scores.DC.monocyte.derived.Poly.IC.","scores.DC.monocyte.derived.rosiglitazone","scores.DC.monocyte.derived.rosiglitazone.AGN193109","scores.DC.monocyte.derived.Schuler_treatment","scores.Embryonic_stem_cells","scores.Endothelial_cells.blood_vessel","scores.Endothelial_cells.HUVEC","scores.Endothelial_cells.HUVEC.B._anthracis_LT","scores.Endothelial_cells.HUVEC.Borrelia_burgdorferi","scores.Endothelial_cells.HUVEC.FPV.infected","scores.Endothelial_cells.HUVEC.H5N1.infected","scores.Endothelial_cells.HUVEC.IFNg","scores.Endothelial_cells.HUVEC.IL.1b","scores.Endothelial_cells.HUVEC.PR8.infected","scores.Endothelial_cells.HUVEC.Serum_Amyloid_A","scores.Endothelial_cells.HUVEC.VEGF","scores.Endothelial_cells.lymphatic","scores.Endothelial_cells.lymphatic.KSHV","scores.Endothelial_cells.lymphatic.TNFa_48h","scores.Epithelial_cells.bladder","scores.Epithelial_cells.bronchial","scores.Erythroblast","scores.Fibroblasts.breast","scores.Fibroblasts.foreskin","scores.Gametocytes.oocyte","scores.Gametocytes.spermatocyte","scores.GMP","scores.Hepatocytes","scores.HSC_.G.CSF","scores.HSC_CD34.","scores.iPS_cells.adipose_stem_cell.derived.lentiviral","scores.iPS_cells.adipose_stem_cell.derived.minicircle.derived","scores.iPS_cells.adipose_stem_cells","scores.iPS_cells.CRL2097_foreskin","scores.iPS_cells.CRL2097_foreskin.derived.d20_hepatic_diff","scores.iPS_cells.CRL2097_foreskin.derived.undiff.","scores.iPS_cells.fibroblast.derived.Direct_del._reprog","scores.iPS_cells.fibroblast.derived.Retroviral_transf","scores.iPS_cells.fibroblasts","scores.iPS_cells.foreskin_fibrobasts","scores.iPS_cells.iPS.minicircle.derived","scores.iPS_cells.PDB_1lox.17Puro.10","scores.iPS_cells.PDB_1lox.17Puro.5","scores.iPS_cells.PDB_1lox.21Puro.20","scores.iPS_cells.PDB_1lox.21Puro.26","scores.iPS_cells.PDB_2lox.17","scores.iPS_cells.PDB_2lox.21","scores.iPS_cells.PDB_2lox.22","scores.iPS_cells.PDB_2lox.5","scores.iPS_cells.PDB_fibroblasts","scores.iPS_cells.skin_fibroblast","scores.iPS_cells.skin_fibroblast.derived","scores.Keratinocytes","scores.Keratinocytes.IFNg","scores.Keratinocytes.IL19","scores.Keratinocytes.IL1b","scores.Keratinocytes.IL20","scores.Keratinocytes.IL22","scores.Keratinocytes.IL24","scores.Keratinocytes.IL26","scores.Keratinocytes.KGF","scores.Macrophage.Alveolar","scores.Macrophage.Alveolar.B._anthacis_spores","scores.Macrophage.monocyte.derived","scores.Macrophage.monocyte.derived.IFNa","scores.Macrophage.monocyte.derived.IL.4.cntrl","scores.Macrophage.monocyte.derived.IL.4.Dex.cntrl","scores.Macrophage.monocyte.derived.IL.4.Dex.TGFb","scores.Macrophage.monocyte.derived.IL.4.TGFb","scores.Macrophage.monocyte.derived.M.CSF","scores.Macrophage.monocyte.derived.M.CSF.IFNg","scores.Macrophage.monocyte.derived.M.CSF.IFNg.Pam3Cys","scores.Macrophage.monocyte.derived.M.CSF.Pam3Cys","scores.Macrophage.monocyte.derived.S._aureus","scores.MEP","scores.Monocyte","scores.Monocyte.anti.FcgRIIB","scores.Monocyte.CD14.","scores.Monocyte.CD16.","scores.Monocyte.CD16..1","scores.Monocyte.CXCL4","scores.Monocyte.F._tularensis_novicida","scores.Monocyte.leukotriene_D4","scores.Monocyte.MCSF","scores.Monocyte.S._typhimurium_flagellin","scores.MSC","scores.Myelocyte","scores.Neuroepithelial_cell.ESC.derived","scores.Neurons.adrenal_medulla_cell_line","scores.Neurons.ES_cell.derived_neural_precursor","scores.Neurons.Schwann_cell","scores.Neutrophil","scores.Neutrophil.commensal_E._coli_MG1655","scores.Neutrophil.GM.CSF_IFNg","scores.Neutrophil.inflam","scores.Neutrophil.LPS","scores.Neutrophil.uropathogenic_E._coli_UTI89","scores.NK_cell","scores.NK_cell.CD56hiCD62L.","scores.NK_cell.IL2","scores.Osteoblasts","scores.Osteoblasts.BMP2","scores.Platelets","scores.Pre.B_cell_CD34.","scores.Pro.B_cell_CD34.","scores.Pro.Myelocyte","scores.Smooth_muscle_cells.bronchial","scores.Smooth_muscle_cells.bronchial.vit_D","scores.Smooth_muscle_cells.umbilical_vein","scores.Smooth_muscle_cells.vascular","scores.Smooth_muscle_cells.vascular.IL.17","scores.T_cell.CCR10.CLA.1.25.OH.2_vit_D3.IL.12","scores.T_cell.CCR10.CLA.1.25.OH.2_vit_D3.IL.12.1","scores.T_cell.CD4.","scores.T_cell.CD4._central_memory","scores.T_cell.CD4._effector_memory","scores.T_cell.CD4._Naive","scores.T_cell.CD8.","scores.T_cell.CD8._Central_memory","scores.T_cell.CD8._effector_memory","scores.T_cell.CD8._effector_memory_RA","scores.T_cell.CD8._naive","scores.T_cell.effector","scores.T_cell.gamma.delta","scores.T_cell.Treg.Naive","scores.Tissue_stem_cells.adipose.derived_MSC_AM3","scores.Tissue_stem_cells.BM_MSC","scores.Tissue_stem_cells.BM_MSC.BMP2","scores.Tissue_stem_cells.BM_MSC.osteogenic","scores.Tissue_stem_cells.BM_MSC.TGFb3","scores.Tissue_stem_cells.CD326.CD56.","scores.Tissue_stem_cells.dental_pulp","scores.Tissue_stem_cells.iliac_MSC","scores.Tissue_stem_cells.lipoma.derived_MSC","labels","delta.next","pruned.labels"
"0",0.263101155732385,0.616565853880256,0.54878129592677,0.525228185214601,0.578878564975403,0.672799611324468,0.681401231971535,0.671138345975584,0.551130442490809,0.485113314262493,0.290610211763248,0.435815954195137,0.464025051818826,0.438858021209727,0.452668714916519,0.435201200102871,0.497690504485899,0.440861919387256,0.452025422000664,0.439006788184731,0.450553625198241,0.441245954374192,0.459171597521811,0.443222055343953,0.414795372252568,0.421917560304967,0.453282959901838,0.248040022886124,0.343231000077347,0.314748592170261,0.325190029697315,0.30084577187006,0.306248924074727,0.307575178639449,0.320392380101048,0.337185502766427,0.317571463969751,0.32481907607637,0.303019094889708,0.3476400983633,0.339458362897861,0.338550842219016,0.331033219372496,0.315491610533321,0.324510101392637,0.286430392172954,0.289856643076405,0.165903378861197,0.22728795140087,0.463433840674997,0.27114677391691,0.559762414942098,0.451739347419815,0.235603042335172,0.224296717115374,0.294670650941959,0.288367591559364,0.251027746237047,0.261865265875133,0.240435414922267,0.244798561106472,0.262412418854385,0.273598725380879,0.247361515707811,0.228111096432673,0.232669567112616,0.223540349788769,0.2234510525521,0.232246467887817,0.228098613640575,0.228256862310509,0.235458448395374,0.277272904983434,0.272022462456909,0.237752188690084,0.283471528390003,0.293393233888178,0.287543807147517,0.285002250440419,0.28581557948373,0.294634855827478,0.290966802731882,0.282058715602699,0.278095775298211,0.419730718676403,0.430329787992923,0.431899332952079,0.426506716246998,0.438486960741664,0.448016561052872,0.44415859892179,0.436986942646111,0.472087481204458,0.482048835103973,0.479775610211029,0.47152691393982,0.424999925980626,0.38548912428441,0.511116253209873,0.49644905528742,0.515527773614518,0.521781517449711,0.541294420445659,0.402415365283619,0.481264820465854,0.524584820385074,0.391976223385811,0.455982897710283,0.268909163221387,0.453975780552469,0.226124061974587,0.26565238015636,0.216931881346605,0.280088980372634,0.497085308159116,0.505405062859539,0.469353705109699,0.458033878331591,0.429028867172233,0.494986813922622,0.589656153245551,0.579865494810245,0.547913904548319,0.279853947299555,0.280779288500734,0.430509391520879,0.551932037060314,0.495540034180525,0.437480831883525,0.297605976563385,0.296979395521733,0.270939118098043,0.290769338014545,0.294827116891031,0.444478460009081,0.439414262373844,0.560452635876693,0.571842236583759,0.564255969500593,0.545086653396619,0.54587907811026,0.549485168508399,0.543802273189025,0.552015264705825,0.540790830112061,0.446861082923398,0.486543158633948,0.507985777623833,0.269804362476652,0.284414120344035,0.314324715393536,0.268894713731166,0.314659910596011,0.239235971951553,0.270400765047522,0.276015252752179,0.26226799865278,"B_cell:immature",0.132937433314791,"B_cell:immature"
"1",0.262608041152769,0.624686983208786,0.557845429302776,0.535467072862022,0.589588922768758,0.682107524382629,0.682468416759647,0.678529496481094,0.560033160187965,0.49015204634029,0.287838530174738,0.441165348113518,0.460278123736629,0.428830662912172,0.446344014218062,0.429946229061793,0.492437620212258,0.430289178605548,0.446015588071254,0.433090282295859,0.44730252941161,0.435155436697942,0.453572146435439,0.435216631021085,0.409821123890409,0.417129942002637,0.446135747932134,0.249859368066507,0.33856857561118,0.311638383521523,0.322006443172443,0.295694868310414,0.305146760981011,0.304042289975419,0.31507023472435,0.332724532512692,0.313190097791425,0.320019484454615,0.298681105370309,0.343404766465876,0.334877536604491,0.33411654071428,0.32932946707468,0.315810711542242,0.326019642871253,0.282878372570391,0.283803579945772,0.166632639646424,0.225589033612744,0.466674525928713,0.269161277190566,0.556712858966092,0.448983876020385,0.236910325034166,0.226323034743295,0.291595135298159,0.284182864600864,0.249350757478668,0.261375826775368,0.241901274805909,0.246902323165431,0.259434162448677,0.270997792465568,0.249203997766622,0.230260556525528,0.234431438726761,0.225724232961649,0.225809098396293,0.233241802010834,0.229463646709335,0.229209165117733,0.234726027338211,0.27520884862478,0.269915771109829,0.239760039032593,0.28256888788161,0.292452166678152,0.286347515282342,0.283257103510975,0.284973166901418,0.292800165552302,0.289202925545494,0.280787831149398,0.277104434766082,0.413491561652094,0.422987426756325,0.424942908454124,0.41852847793941,0.434182251744533,0.443425504261643,0.439140861632026,0.432981670582837,0.466120015674894,0.47648077923721,0.470514020407429,0.461370165444728,0.415045264769542,0.392377241858419,0.506773134320277,0.491148869986434,0.511170597117478,0.51614407746341,0.535988530600509,0.398296691321216,0.467512375956661,0.519197611018116,0.388247601132511,0.444543358336166,0.266638564668283,0.454427791911123,0.225869558679609,0.267999646226815,0.217552422822458,0.277818665667352,0.491704775790727,0.498636415644158,0.46162058456835,0.4531642813657,0.419823052355599,0.490369000872359,0.584075858718131,0.573431021153052,0.544757748638204,0.276665123313208,0.27584838323734,0.429241602896957,0.551414133348881,0.502223307528079,0.441783246353534,0.296323343771122,0.295654511962497,0.269412023001872,0.288703600484076,0.290930296402513,0.443320614781534,0.437644575673305,0.559658568751107,0.571422561946683,0.562939254672383,0.547774854769179,0.544590978985403,0.54290147011027,0.544003973748781,0.546567336633722,0.536187036550216,0.446529549330285,0.485214194085671,0.506337586608924,0.266409346103805,0.282594671913761,0.309698268770243,0.2659453398709,0.308039228343901,0.239169714417968,0.268268392749829,0.27377828817845,0.259236028105658,"B_cell:immature",0.154871562145309,"B_cell:immature"
"2",0.252051393769037,0.625192806578149,0.539630575027872,0.509357735883671,0.56928580596264,0.67431406368812,0.685331305788552,0.674058839358463,0.551871530345413,0.506002942608373,0.286057460917551,0.43769898297417,0.492485866439391,0.450119208303339,0.481189849849926,0.460636396843418,0.515332968355218,0.452800755012404,0.465665144144505,0.459598569356731,0.470979677182407,0.458713424461589,0.468941877728633,0.464930288743156,0.445244331529629,0.452627372919581,0.459602852059889,0.220870465318577,0.338180276911617,0.304786268252611,0.322274928997612,0.301326392967391,0.308652222014656,0.303499847357619,0.327891117464382,0.318392763410869,0.315653074083266,0.31373825071184,0.291570577670263,0.338688432577124,0.334695167145138,0.328467730917142,0.317779803411079,0.308202941588151,0.325114583427567,0.275671649878386,0.294844935687951,0.151023042436261,0.206728986865519,0.468805958393398,0.260872760909374,0.583782859147273,0.4409147441312,0.208562678489588,0.198090710977466,0.288355772713432,0.282525073892933,0.227529895742705,0.232573040050368,0.216015158060997,0.22489949945686,0.259656977473639,0.268026083764518,0.220785271567424,0.2009676516336,0.205579921069395,0.196009108681151,0.196155309866947,0.204741618099584,0.202551400933043,0.202475070652842,0.206927181478785,0.276462310647208,0.26933346632568,0.21130415760874,0.275120024955312,0.290883799153286,0.278077867848644,0.275568676761534,0.27669083867848,0.284235313070881,0.280873641060383,0.272845636612143,0.271324924305347,0.445822766597122,0.450845249229247,0.456614431899889,0.453084607934344,0.463356778929547,0.475662614072745,0.470824522221359,0.461577595787229,0.508786191288135,0.518882545691404,0.500601963735735,0.485956781927699,0.447821561929253,0.381793969531619,0.550285708807505,0.531596490423002,0.551792893873373,0.557148960923014,0.589944153462377,0.432691070093756,0.482226744625807,0.554888864437504,0.419343209008799,0.467318398507593,0.258519986236458,0.478858909586113,0.20235252841189,0.249422760751884,0.194913854212469,0.275801223797471,0.515308373619696,0.519393993182465,0.483527978841652,0.47278156636974,0.44257856780789,0.510160155493121,0.59693637618385,0.579347520822368,0.559873791398027,0.277739653327994,0.272485977440569,0.443987191733256,0.583253618925577,0.495131129949104,0.452829719033207,0.300039970785528,0.296144599338698,0.261046919599099,0.283598873198517,0.286740804446159,0.449385256304177,0.437709126202936,0.563787663001558,0.567739894465503,0.562974771399398,0.53596778854013,0.564278609112332,0.538440218582956,0.520086448095824,0.548274326570648,0.52290085974065,0.445466763895305,0.501897546702935,0.504237113533084,0.262237760505797,0.277445829932118,0.313803824779963,0.271083656106116,0.309498145436611,0.220911396459728,0.263995600407734,0.275238203981578,0.254498781389554,"B_cell:Memory",0.112583711788728,"B_cell:Memory"
"3",0.261869210445265,0.628546764487266,0.554688016615858,0.531817310154931,0.588204110829191,0.682480241597332,0.690066924474114,0.677198006392917,0.559189802531273,0.495712132612145,0.288727275728327,0.442512751604154,0.468370259292274,0.43731107981045,0.457495492119722,0.439215826885806,0.501391470626735,0.438757151632293,0.45491384050537,0.442232083211429,0.456633698438274,0.44509403084738,0.462348846334401,0.448280575412336,0.419746278717439,0.428048145097265,0.454979737955288,0.245870493528317,0.341227420346997,0.312656619773657,0.325258453107928,0.301449440414971,0.308469422621007,0.307771654135909,0.323309095379841,0.333633486652369,0.31774610805631,0.322216242152311,0.298770132500679,0.34510740955837,0.338977306801288,0.337302417999356,0.329033965364304,0.318452789398207,0.32744169878419,0.282891026684148,0.291235037112897,0.163189957168158,0.220618035502077,0.469519230527572,0.268089949539099,0.56622165966834,0.449947220118365,0.232941462284868,0.221307204809813,0.291477433248962,0.285733112324818,0.247014805832118,0.258046831225522,0.238609472540984,0.243793005652696,0.261920911669573,0.272497606513923,0.245845670658237,0.225558272392063,0.230191026686055,0.220837861612711,0.220692914647431,0.228944553468802,0.224892868805679,0.225143577138093,0.230913883790589,0.278029557304162,0.272001641525889,0.235421611551711,0.283858298411903,0.295685840822731,0.287417719332958,0.28432138700678,0.2859937839534,0.294704619898096,0.290534851728677,0.282080073932987,0.278419974689101,0.421297874103414,0.430804945997113,0.434206263287617,0.429742718972226,0.44261590471073,0.450486529821842,0.446713613346434,0.441043070150443,0.475546251085051,0.487517100768164,0.481545098878813,0.470507316741635,0.425418068161634,0.391778835566858,0.516024406965123,0.502500535107738,0.52211731480976,0.526830769387377,0.549203513017856,0.406381018236066,0.475943247571664,0.529451178124419,0.395214813646608,0.451748981707627,0.266658366025235,0.460096425370349,0.221717212995356,0.26456805321635,0.212728640758557,0.282908871597604,0.49812835382672,0.506855137949305,0.469183050257798,0.458125324800252,0.427164428125643,0.496144535130044,0.590266454949245,0.579214284578887,0.550874197981527,0.277842433431596,0.276261316725692,0.434601062542879,0.560406325391837,0.501087083976528,0.445221922556482,0.298129225807735,0.296787879945687,0.269558869198025,0.288571389255761,0.291284413703046,0.449118120378466,0.442104026973027,0.566784512502841,0.577061827784533,0.571125432971536,0.549047342183036,0.554505723333579,0.546696659845838,0.54199295002838,0.551697411634841,0.537778998365561,0.451004621674816,0.496605222618682,0.510691481008229,0.268407508460116,0.282511356305423,0.312140983979973,0.268914506664923,0.310577851656729,0.237269927251085,0.267918848974184,0.274596343805521,0.260059903520829,"B_cell:immature",0.149117301448921,"B_cell:immature"
"4",0.25187869090637,0.587141836439855,0.524833965233575,0.508298569763538,0.565248449826926,0.647654344877516,0.664182738833535,0.650362243039032,0.526132170935515,0.463736872922456,0.268717259158019,0.405790512449877,0.450245674363828,0.422012620064689,0.436159122727186,0.419188963850219,0.483936712447693,0.426642542080393,0.4355938762796,0.423067470725105,0.436227142212536,0.426340313036517,0.446706579225536,0.429208191532599,0.399423651653584,0.405209355576177,0.440082265923035,0.227021800080643,0.322422994364386,0.298747396795402,0.302187499741647,0.275882722694783,0.280529940152198,0.284518135672223,0.299415820103466,0.31499048229042,0.293021966109984,0.307789464792765,0.285513752581195,0.32831386827845,0.317783699841792,0.318966258125516,0.307788780011547,0.292936506792056,0.30805950930722,0.268082654100082,0.265449185354362,0.154697957014222,0.213838717265954,0.433781935228709,0.243262041597248,0.547661327522994,0.433387566562088,0.209271269405574,0.197629610008925,0.273148992610491,0.273166927691956,0.23482918962422,0.242390153032895,0.221074492454776,0.22502055582784,0.245026418036945,0.252809679906519,0.224631547790716,0.21255990971786,0.217065096769755,0.208317042585116,0.20808768638362,0.211404706367664,0.208990014952343,0.207543174956332,0.215749095149294,0.260410195946555,0.253417724481731,0.215924360102308,0.265225932168298,0.2756370806325,0.270078156726631,0.267176262247418,0.26724100420502,0.276234114917887,0.273325896142455,0.263946010588241,0.258783501556002,0.403977447022559,0.414005153886488,0.414864110269474,0.408626965777746,0.420037662876977,0.433467725642076,0.430745332889037,0.418240792922109,0.459385255521738,0.468889456125701,0.465478186660085,0.45424748769053,0.408017146998986,0.359711158961032,0.497996097308524,0.481475024111062,0.495326723254717,0.503793263013856,0.526590303198674,0.383498428694333,0.46950724757398,0.510989235755383,0.372725067009747,0.447188810539381,0.251290994018573,0.439593470163411,0.212404032072865,0.249245318067918,0.203541383154446,0.261488287662286,0.489839875922469,0.498942193801647,0.457073750643129,0.454766076506683,0.420927683881577,0.487216929736307,0.583165223746218,0.568840626892734,0.539141912750996,0.263540770973549,0.265238782134729,0.424098377410474,0.529908425012994,0.467782351057652,0.411706548191871,0.282114892829274,0.281233534235891,0.246244475169225,0.274377269059375,0.276439400965845,0.436342575625671,0.432345146566165,0.54520128118635,0.553688605302418,0.54681429291332,0.524314102170107,0.532449959322809,0.536786883743553,0.525560809974582,0.540962629932308,0.52500024922657,0.437005653436531,0.469169096988509,0.50417687393992,0.250328745654692,0.263475629785623,0.290725306337395,0.246037343010572,0.296607369068235,0.219423434561443,0.246763863871078,0.253649172714198,0.24074749447318,"B_cell:Memory",0.0745451785285382,"B_cell:Memory"
"5",0.270159519532099,0.618788206164945,0.544460277985153,0.522272288303078,0.576096829605946,0.672924200581799,0.680613120291368,0.666956193648172,0.549281881114061,0.488338159745269,0.293942159991652,0.440611426277747,0.46856031533603,0.441229597719678,0.456692778719289,0.438981582836329,0.498555854074465,0.442909108305398,0.454202200959893,0.442316492943837,0.453093708270253,0.443670153787587,0.461249728159113,0.444433981330129,0.419557050031419,0.425529320404882,0.454915077250112,0.252432095266933,0.344520798419275,0.317541121100055,0.32708371663491,0.302752105291442,0.312164159898908,0.311478005960182,0.323583407502008,0.338620326152399,0.321789805330871,0.324348477685591,0.303983479254169,0.349643331994845,0.34085899383445,0.34009535524289,0.333854841723978,0.323513741642927,0.324979349724985,0.290007592530202,0.294200431196795,0.166742257716709,0.224395467142388,0.468720229758627,0.276316823200766,0.563397169779349,0.450195214799572,0.239462853770475,0.229724186303391,0.299043672853198,0.289172467032844,0.250060243575047,0.264173268488673,0.245612429353862,0.250658049880698,0.266197599674056,0.276015839220833,0.250932983446461,0.230973694962838,0.235092702808427,0.226664610968072,0.226708616775335,0.235029039358864,0.231052380457855,0.23103013044966,0.236760204328118,0.280282674376473,0.275608701342261,0.240873377515973,0.288708430762279,0.300071167350726,0.292783412766288,0.2903455767247,0.291376755242576,0.299653860207594,0.296154327995923,0.287764007989515,0.284765401227846,0.422561625007433,0.432595471572804,0.436045079038555,0.428456892676377,0.442183867494092,0.450093221025904,0.446596983553902,0.440586235754546,0.474082666193549,0.484500143719479,0.479082578392299,0.471355230442317,0.427176255526571,0.387875612991026,0.515906855950827,0.499906286463755,0.521974319648286,0.527095226553965,0.547335962337272,0.408329108846772,0.481372463907572,0.527668934312354,0.397073607319375,0.457003892516661,0.273006866848688,0.461071794365005,0.228343914383788,0.269240647292037,0.218256035041803,0.286360737177912,0.496965067362095,0.505957212996474,0.471598630430266,0.457992561668884,0.43010476669546,0.497613385199684,0.588991384707952,0.578147388549836,0.548099149854336,0.281995988606196,0.281432129002033,0.429033622151074,0.557331914312071,0.498365558956775,0.444659948584132,0.300194183781517,0.298628301346028,0.275040957271802,0.293813324713914,0.298274000198159,0.443936485692111,0.437478171654486,0.560663936305028,0.574313144729397,0.564983517330339,0.546766273889181,0.548539389587448,0.548963455609039,0.541091852919613,0.551794860933673,0.538087564262877,0.444764948826328,0.490507732826623,0.505194641864062,0.273977733000838,0.284520888351417,0.31735820939539,0.270142319238802,0.318436282604717,0.243287600740669,0.274478917990047,0.280974951645788,0.265274290531993,"B_cell:immature",0.0645313279893824,NA
"6",0.251230918594701,0.630558842081366,0.551121706200584,0.525997294478021,0.583079063010397,0.68336707550284,0.688103898994645,0.678621856663272,0.558533202076345,0.494564630498789,0.282553691608978,0.434476817434244,0.468709480328053,0.43640750883645,0.457566901429417,0.43990398795078,0.499115361500211,0.440131502917883,0.452712589566046,0.440845237696393,0.455951015507452,0.44247133796525,0.459225123605323,0.446294637541059,0.420989854243599,0.428521763833194,0.45171336472324,0.233281949787659,0.33536686216099,0.303532344377162,0.318132352105837,0.295281126936343,0.301618808226745,0.299495072271817,0.318140913960576,0.324308805090862,0.310679824205182,0.313580881839207,0.290797175072823,0.337488557775709,0.331523082649431,0.328106903674454,0.3213269829555,0.309574954947875,0.319963803198442,0.276337119303191,0.286672934858175,0.157260042854593,0.216688063031268,0.463719103505006,0.263424019688479,0.569442842428831,0.445448429604219,0.220308713705536,0.209290981534335,0.286681597681634,0.279407569989201,0.235115752537135,0.245206984982274,0.226591304217819,0.233857813683161,0.256023796152144,0.264967641463618,0.232128579733984,0.212869961028228,0.217010952985116,0.208447460798146,0.208339550180233,0.216448967056774,0.212780537099052,0.213053199419493,0.21898451753216,0.271828455780663,0.265621468544511,0.221838997894061,0.278811246090064,0.291564148096864,0.283146545292789,0.280296223857688,0.281223563801118,0.290024496049208,0.286274505447157,0.277624720895612,0.273236870825008,0.422908484652996,0.431594303886526,0.435186624481396,0.429825468016934,0.442253243726659,0.45144766335535,0.447906330989429,0.440517235793282,0.478291197658364,0.488865461729977,0.481440804757134,0.468743106628796,0.428321345326068,0.379205640219438,0.51932493546324,0.504830772595234,0.524257297660802,0.528732779014336,0.553595910499298,0.406981408629151,0.478083340374057,0.53251923454605,0.395338039717403,0.455614534427904,0.257763243853523,0.460171425435401,0.210205541926949,0.255236176146556,0.201379822684237,0.273404802803554,0.502461442653594,0.510406918389152,0.471689225753718,0.462536302038216,0.432052739344702,0.50050076526484,0.588274915688558,0.575480937907589,0.5482979730566,0.274647995130855,0.273018196777379,0.43716249833818,0.56396573606737,0.495661059671268,0.44181579437352,0.29439264933177,0.292075342118979,0.260820312502542,0.283940149418401,0.286968442418788,0.443875714666553,0.435902681282024,0.564274047090473,0.571562548108148,0.564933986627005,0.545902980660058,0.552870441233338,0.541826438886186,0.537895284688858,0.548249149274743,0.533131390700973,0.443916407933733,0.487747968047051,0.506329079598253,0.261365777532711,0.276982110137781,0.310686301070178,0.26573966014804,0.308372678001097,0.227171841103135,0.26194430630821,0.269017071918029,0.253328336949032,"B_cell:immature",0.159392691059159,"B_cell:immature"
